task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
68,12,[229861.0],18.0,229861.0,18.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,0,6458.0,2488276.375,quota,3269070126
68,13,[6440576.0],85.0,6440576.0,85.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,2,4970094.75,7451913.125,quota,3269070126
68,14,[229165.0],16.0,229165.0,16.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,0,6458.0,2488276.375,redistributed,3269070126
68,15,[14191950.0],210.0,14191950.0,210.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,5,12415549.875,14897368.25,quota,3269070126
68,16,[16037552.0],135.0,16037552.0,135.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,6,14897368.25,17379186.625,quota,3269070126
68,17,[6154725.0],128.0,6154725.0,128.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,2,4970094.75,7451913.125,redistributed,3269070126
68,18,[8325981.0],159.0,8325981.0,159.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,3,7451913.125,9933731.5,quota,3269070126
68,19,[2986945.0],65.0,2986945.0,65.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,1,2488276.375,4970094.75,redistributed,3269070126
68,20,[217227.0],12.0,217227.0,12.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,0,6458.0,2488276.375,redistributed,3269070126
68,21,[6076479.0],101.0,6076479.0,101.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,2,4970094.75,7451913.125,quota,3269070126
68,22,[217062.0],11.0,217062.0,11.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,0,6458.0,2488276.375,quota,3269070126
68,23,[12684651.0],175.0,12684651.0,175.0,bytes sent at minute t,open http connections during that minute,bytes sent at minute t,open http connections during that minute,pair0068,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0068.txt,5,12415549.875,14897368.25,quota,3269070126
73,0,[67.459423],19216.357131,67.459423,19216.357131,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,6,63.36848925,73.92990412500001,quota,3081541439
73,1,[80.843455],3547.504332,80.843455,3547.504332,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,7,73.92990412500001,84.491319,quota,3081541439
73,2,[74.653383],7586.460332,74.653383,7586.460332,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,7,73.92990412500001,84.491319,quota,3081541439
73,3,[54.559953],5969.730942,54.559953,5969.730942,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,5,52.807074375,63.36848925,quota,3081541439
73,4,[51.163649],16599.773839,51.163649,16599.773839,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,4,42.2456595,52.807074375,quota,3081541439
73,5,[12.893452],5520.246282,12.893452,5520.246282,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,1,10.561414875,21.12282975,quota,3081541439
73,6,[25.261441],10420.142925,25.261441,10420.142925,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,2,21.12282975,31.684244625,quota,3081541439
73,7,[5.392656],1987.179487,5.392656,1987.179487,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,0,0.0,10.561414875,quota,3081541439
73,8,[67.494691],13632.322434,67.494691,13632.322434,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,6,63.36848925,73.92990412500001,quota,3081541439
73,9,[39.860414],12716.189396,39.860414,12716.189396,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,3,31.684244625,42.2456595,quota,3081541439
73,10,[36.94454],17013.011537,36.94454,17013.011537,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,3,31.684244625,42.2456595,quota,3081541439
73,11,[12.677345],4618.142485,12.677345,4618.142485,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,1,10.561414875,21.12282975,quota,3081541439
73,12,[24.236859],9380.791952,24.236859,9380.791952,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,2,21.12282975,31.684244625,quota,3081541439
73,13,[65.624977],19243.525074,65.624977,19243.525074,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,6,63.36848925,73.92990412500001,quota,3081541439
73,14,[80.007009],7573.170188,80.007009,7573.170188,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,7,73.92990412500001,84.491319,quota,3081541439
73,15,[0.680822],375.943833,0.680822,375.943833,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,0,0.0,10.561414875,quota,3081541439
73,16,[30.733242],12840.676932,30.733242,12840.676932,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,2,21.12282975,31.684244625,quota,3081541439
73,17,[52.60899],8524.019738,52.60899,8524.019738,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,4,42.2456595,52.807074375,quota,3081541439
73,18,[52.851745],3905.718672,52.851745,3905.718672,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,5,52.807074375,63.36848925,quota,3081541439
73,19,[43.910122],4726.515128,43.910122,4726.515128,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,4,42.2456595,52.807074375,quota,3081541439
73,20,[57.041902],15254.399805,57.041902,15254.399805,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,5,52.807074375,63.36848925,quota,3081541439
73,21,[1.684123],1032.843293,1.684123,1032.843293,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,0,0.0,10.561414875,quota,3081541439
73,22,[14.969004],4682.177995,14.969004,4682.177995,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,1,10.561414875,21.12282975,quota,3081541439
73,23,[37.925055],11881.15942,37.925055,11881.15942,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,CO2 emissions for different countries in different years,Energy use (kg of oil equivalent per capita) for different countries in different years,pair0073,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0073.txt,3,31.684244625,42.2456595,quota,3081541439
74,0,[48120.0],80.0,48120.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,4,43605.0,54471.25,quota,3376120482
74,1,[3640.0],75.0,3640.0,75.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,0,140.0,11006.25,redistributed,3376120482
74,2,[5140.0],72.0,5140.0,72.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,0,140.0,11006.25,quota,3376120482
74,3,[24010.0],78.0,24010.0,78.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,2,21872.5,32738.75,redistributed,3376120482
74,4,[11906.0],77.0,11906.0,77.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,1,11006.25,21872.5,quota,3376120482
74,5,[38210.0],83.0,38210.0,83.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,3,32738.75,43605.0,quota,3376120482
74,6,[24700.0],81.0,24700.0,81.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,2,21872.5,32738.75,quota,3376120482
74,7,[9400.0],79.0,9400.0,79.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,0,140.0,11006.25,quota,3376120482
74,8,[59130.0],78.0,59130.0,78.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,5,54471.25,65337.5,quota,3376120482
74,9,[6400.0],72.0,6400.0,72.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,0,140.0,11006.25,quota,3376120482
74,10,[40350.0],82.0,40350.0,82.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,3,32738.75,43605.0,redistributed,3376120482
74,11,[87070.0],81.0,87070.0,81.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,7,76203.75,87070.0,quota,3376120482
74,12,[20560.0],79.0,20560.0,79.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,1,11006.25,21872.5,quota,3376120482
74,13,[11880.0],76.0,11880.0,76.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,1,11006.25,21872.5,redistributed,3376120482
74,14,[34760.0],80.0,34760.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,3,32738.75,43605.0,quota,3376120482
74,15,[27940.0],80.0,27940.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,2,21872.5,32738.75,quota,3376120482
74,16,[45390.0],79.0,45390.0,79.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,4,43605.0,54471.25,redistributed,3376120482
74,17,[40772.0],80.0,40772.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,3,32738.75,43605.0,quota,3376120482
74,18,[50940.0],81.0,50940.0,81.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,4,43605.0,54471.25,quota,3376120482
74,19,[65330.0],82.0,65330.0,82.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,5,54471.25,65337.5,quota,3376120482
74,20,[26740.0],77.0,26740.0,77.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,2,21872.5,32738.75,quota,3376120482
74,21,[84890.0],80.0,84890.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,7,76203.75,87070.0,quota,3376120482
74,22,[49590.0],80.0,49590.0,80.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,4,43605.0,54471.25,quota,3376120482
74,23,[21530.0],79.0,21530.0,79.0,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,GNI (Gross national income) per capita for different countries (in US$),life expectancy at birth for different countries,pair0074,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0074.txt,1,11006.25,21872.5,quota,3376120482
75,0,[76.0],1001.0,76.0,1001.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,2,65.75,97.625,quota,2204291346
75,1,[146.0],390.0,146.0,390.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,4,129.5,161.375,quota,2204291346
75,2,[186.0],1160.0,186.0,1160.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,5,161.375,193.25,quota,2204291346
75,3,[6.0],16680.0,6.0,16680.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,0,2.0,33.875,redistributed,2204291346
75,4,[130.0],370.0,130.0,370.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,4,129.5,161.375,quota,2204291346
75,5,[108.0],970.0,108.0,970.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,3,97.625,129.5,quota,2204291346
75,6,[76.0],670.0,76.0,670.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,2,65.75,97.625,quota,2204291346
75,7,[6.0],40350.0,6.0,40350.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,0,2.0,33.875,quota,2204291346
75,8,[132.0],1420.0,132.0,1420.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,4,129.5,161.375,quota,2204291346
75,9,[54.0],1460.0,54.0,1460.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,1,33.875,65.75,redistributed,2204291346
75,10,[8.0],5710.0,8.0,5710.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,0,2.0,33.875,quota,2204291346
75,11,[121.0],690.0,121.0,690.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,3,97.625,129.5,quota,2204291346
75,12,[173.0],410.0,173.0,410.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,5,161.375,193.25,quota,2204291346
75,13,[200.0],140.0,200.0,140.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,6,193.25,225.125,quota,2204291346
75,14,[209.0],530.0,209.0,530.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,6,193.25,225.125,quota,2204291346
75,15,[257.0],250.0,257.0,250.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,7,225.125,257.0,quota,2204291346
75,16,[112.0],410.0,112.0,410.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,3,97.625,129.5,quota,2204291346
